solar_kw,wind_kw,hydro_kw,battery_soc,next_gen_kw
2.227829021082295,29.216131188143414,71.37964954157881,0.2587649325795073,105.25037406116381
98.80517233410811,87.5750960681112,13.544827437475671,0.05355893472330131,201.15541506173372
1.2521481343056085,6.8563231837791,85.67591251528643,0.47163376727441364,91.26896475709135
67.85141968158473,51.11703750213569,56.73113018198001,0.08878814252906952,177.4819688141557
30.682116573860043,22.133242405368293,58.97630950767656,0.857485095460701,110.20958792813066
44.177540934250324,19.921061816179975,73.0443297505755,0.09491348639868957,140.22397290094216
2.5219760491254295,99.78516496536616,39.672487436958505,0.5806202350649918,139.4880888671377
70.13982953690217,27.543071465162118,43.725949813972996,0.9856934146454936,144.24620120710784
17.201471232723698,57.4059405690056,60.405844306726365,0.8558689400342494,138.090792291793
62.69015143377039,92.57212646025211,52.8131209669878,0.03280337322425575,210.87905747790322
33.64651567770912,56.41824937172477,23.639613479743595,0.33130617944461827,109.8170344273722
40.88218323944687,7.681189875079076,88.87301535726283,0.04065683846704071,140.72354132827587
37.33921667518997,70.07861026396614,82.38990694854029,0.9429178120827958,188.26941530964498
56.252146004283276,22.017340688521326,10.902346828616338,0.8634179615691071,85.44950471526252
28.040441437020867,39.4560314140465,14.124973445698853,0.6745151330990417,81.37578628379725
19.032657533075604,61.974752409511865,74.03272493036003,0.879098578728802,156.3330754151055
76.82440434345392,90.10856859918115,24.45999814562434,0.4932815052876218,186.75345796629094
41.19590056047071,74.9820414695186,10.409685200556694,0.7346623219228564,131.26654062668183
38.66445872380684,85.69003929383005,23.933815683121274,0.23264639583677604,150.95938052251665
10.444535674928568,8.653375605184321,49.64702799502181,0.8784625661043562,69.14883076410335
75.06159021677458,75.67165997883677,57.51822003443898,0.12024271714304358,207.09270649372712
31.157941539418623,25.269539090189763,55.623483589213826,0.9595718297642055,115.10380382360582
86.47929172127081,66.96376396781811,38.694747027364194,0.38693973236764756,188.43730861702966
68.35309854106417,39.38797572840359,80.06554620756326,0.11713754672617982,185.48530756046102
40.84412716777401,56.73767774174689,35.83973193878806,0.08260204940848737,134.43224771859198
68.479781537653,23.30437950091355,51.15573434359779,0.119210087017674,143.8930111293275
89.24670795626723,72.51746660614134,53.673363324231225,0.9987137847567191,213.3609844508492
87.83511315254054,7.522510398056448,24.08108694876988,0.31573673762664733,119.74622279763781
81.1461896868631,22.620140760685338,92.77880986023335,0.4398733700599059,194.7258662298087
15.628037724376453,93.84657236390723,33.34461474840504,0.18274004699293256,141.3091932640355
37.24828855050873,37.59539580832634,97.41459911859775,0.8238041874879147,172.63758413379693
37.9774796180943,55.316725213942675,60.62679600468447,0.7191782984056537,154.86861230260624
84.03167924494393,56.79760883469683,89.79644776835686,0.6921133352008997,230.5739257160969
11.53056652468547,64.16543524711682,81.29950063605307,0.6406565631994385,152.6696831212483
63.62351144419859,28.975728678615376,47.247354779019105,0.03040416890009845,144.37849563240786
99.34296320751675,85.00362576170636,56.88887731941471,0.6285967765554958,242.39358176150816
69.16320762542438,14.99625548142699,82.32026827878491,0.6541281770746639,168.60917632883118
80.7114674812184,38.49809342982694,55.747300816221404,0.49370260437113456,173.90253920430902
77.8830122815286,97.05393311267073,88.0337807367556,0.12151880880737342,262.202376484058
3.032660004256693,89.77646155278563,68.67903803533362,0.46084025979772447,161.1022872238776
95.61643126254661,91.79657090371884,83.42420513905856,0.17538093251505482,266.6181136119309
8.322929670377855,24.13244078037313,68.44221562895268,0.38342665192669534,105.87768158929265
27.857019067572875,1.9048124861179683,95.22823433919328,0.8627405203301295,120.67138344195605
23.592983133480327,17.015227088697106,1.6531965075740396,0.02723853994238712,40.06848593515537
47.27854071739027,28.488158988742885,10.676699640128717,0.12357699723131543,82.6144149092151
11.33410218421128,24.75977793072266,47.39808101327648,0.34426678999176463,85.59341263694688
14.09151767348904,9.567433839143058,2.616764684816686,0.05954573548596298,21.809148493359906
26.249678587194335,81.85613774991639,11.35662717263708,0.07995462389937014,114.98600759287545
60.29430984967797,47.40002724386747,12.012936744158132,0.24488020334642313,119.38304735314736
24.833978310289307,88.71581197193208,6.9318440239865335,0.08787485010734541,115.91543528568096
66.06842994700757,64.71541436099496,77.56699630762071,0.6811543112966482,207.58641707016025
19.545558520671847,41.52060890997641,51.83579929989659,0.43836586046564985,113.91418948671927
42.47173827763571,52.03222065493631,18.712319168006243,0.25016884563240105,116.87229716861856
88.38076980005742,59.776869334271495,3.0650273248664317,0.0789066743088801,154.79055232629264
24.25549693153153,64.43816119727951,0.8887650985816897,0.817798260246488,89.33203135148747
2.5279628044669877,28.522732791324113,56.76694958757101,0.09987361141279472,88.76673615996789
44.86488210613465,88.66978988046212,60.58791499452867,0.4850252501852833,193.53954119348282
87.34562919651418,35.898349772627604,78.71449457942444,0.7867839971682206,204.96126155925677
71.06261875378654,86.14073140848284,49.19403250145328,0.9781731808943909,210.26386385878996
10.380919041412639,51.22608967000388,65.19397836837425,0.31805285953439066,124.59474528914463
76.29433250223605,11.474612092635416,5.640237278332416,0.5218109082489396,93.65186042156846
77.9155965914579,87.34343536344714,24.293969178352203,0.11964229465786191,193.93393012699505
58.71094060638625,79.16190853139092,57.242354170145596,0.274602526683303,199.34813449252718
72.29458012371481,18.512750471378027,2.1697062924512345,0.37225832597995023,96.29712580898911
84.15437835558215,40.46491456109407,33.22548983701354,0.14467836940468393,160.2302936994925
67.16373259117185,44.35961913930998,26.864125504839485,0.5189476989520181,139.05254247307144
0.41651331737377895,54.91104081610558,15.112390995311642,0.18562752148223438,75.08835199457339
25.4287177811212,92.7287716803322,29.509298747385436,0.10466046617978508,151.395538999891
79.91013849138633,26.855004596310994,28.16430781449616,0.23610408445714193,137.56104306528968
2.5208467783466526,33.27260129765417,22.27185906813317,0.5585045185058632,58.021506268910386
34.379939282893105,39.62767695715669,35.17119390079392,0.4023327273583506,111.6437240680655
83.8821541031301,74.52679931949201,20.935990890247858,0.2510060474115582,176.4380250817171
40.864682944386566,19.880218527534566,5.896644684281005,0.46692925574193167,67.7654003420241
86.96335835229809,90.05480605942027,52.697500313766035,0.3267089966866551,224.7672062662669
62.14882815359356,18.325903310902614,55.874181568508654,0.06790466530378936,140.23175100592195
84.18594815306233,69.29417672958348,78.71323330428332,0.4333347533388011,236.37738458989904
98.84965892044902,10.824464967417846,88.65585054189056,0.2419310155426444,201.5515819643316
37.08308519327811,14.96206709720953,70.40718263551075,0.9772380347474153,120.1618312884401
59.80015651150139,29.37255793625627,29.28721248777072,0.5307936907877355,114.63985008764904
78.78522474096677,48.29910659991676,56.876565057891305,0.5580049412793255,180.79914292429692
65.20408027206341,82.83849894390458,93.56101720062703,0.884558048149392,239.77926484911728
45.191838442346544,43.69076244325717,4.54278675939449,0.0041166633412198506,90.86015040267836
8.690781979563777,3.505686268752728,45.77106977132603,0.8418241429066957,61.4884754120737
3.5646578422960706,90.22745964604624,55.27207830393234,0.43279313454872625,151.04884606847003
38.15119247281752,46.82102745905069,17.549291911552046,0.20669357824558598,102.84559765008697
75.99417856383937,79.96911146988347,31.408686947842856,0.3141320571786599,187.55712812518235
37.73778761709896,21.64952459178061,69.20247075096985,0.9349329967508349,131.45744486621564
66.95133413760284,75.27472035003797,69.7220203780937,0.703534660743203,216.51622428330012
42.66005653358198,32.4810407341723,62.219080303099716,0.44764065154329313,140.94020897249837
75.0373191534085,90.14750911212084,4.573375407191039,0.06868057956355533,173.40828907920599
18.748813479817017,46.70579314310888,66.9929101800203,0.830437710069193,132.53173069017578
26.087140379485476,20.446085547541905,23.771441245822057,0.16503270046053342,73.39933798482465
36.15246857617136,47.08232057701818,53.888769021835806,0.4305330529530542,138.221485942982
90.41328771145547,41.479497239750515,4.911077017751564,0.5141400377526536,140.60315067865977
51.673797750054476,78.63893744263189,28.03946530300687,0.6306589835856974,162.651568077636
51.64157153307689,46.42699945686315,46.83006580839724,0.7901482209570928,149.89070327743576
81.5682969630613,87.16840699439089,2.0498911842284695,0.6741884698865054,173.53495239841587
40.66737164006755,59.196306069082205,95.37067587560621,0.03345578861229648,195.23514770943547
14.708504162709469,49.40626990569738,93.73274259041912,0.042062983323503556,162.12136569608182
56.96640817773664,33.1130042847311,59.83958765240466,0.5681862572145686,151.44231909762314
37.197397099073534,24.279644907482822,71.34046754980402,0.27377959248189376,127.99791111809218
99.6422422457609,94.34669188795614,85.87396077940765,0.01746311436256731,282.94437837255214
26.28710691068442,37.43580123454955,17.961990159868556,0.5430417856213859,81.96695526268562
7.225320157722637,67.31314981228525,47.020907404109266,0.7264920898115135,122.30322674467467
14.640849770966181,47.23270751145899,25.06555843357591,0.3799529248037826,83.33013019862783
67.82126259787869,12.365714326428956,26.348686021094835,0.6202300174162516,110.6549785289286
57.87982901000627,51.82091791264547,32.29205635776622,0.5443817321388006,142.35432768775766
28.706570943989497,51.917397926826645,12.080626257927074,0.7242023032826215,93.0533510142472
90.26866865427397,91.79501098393644,38.71601707151178,0.5395244156327198,225.51610635183863
21.699919480781926,19.0356354345676,46.04265518855263,0.7990597950190941,83.62895703769266
26.977608615344362,66.79399124675189,29.204112080892997,0.1360572885255844,121.15312496018342
19.322229111672627,42.14844655546657,0.8476516195488837,0.7619171133020726,62.30677439806388
10.428415913704692,2.877130441447573,3.528191582522089,0.9406746901864026,16.731987583524774
94.22962407093003,97.25430818685948,18.088600273305843,0.8325052211236476,210.40898760214844
76.54980751387448,58.6686801213281,57.17064311201342,0.5296358090016717,195.57093241115157
85.12760213260444,54.03391350422307,43.36868099947826,0.940682600929409,177.82370502967137
92.14511356554127,46.41302027049152,52.32756282120042,0.009212634526651109,190.59308598082623
22.52085528169343,93.07849179060099,83.32587964364345,0.7984665371197665,194.86740599896638
40.59093950970133,14.361964716003827,63.47630958904722,0.20544895731318413,116.27188763549393
59.987915680100244,43.733990188579064,30.67798054438725,0.3490711469538543,129.823622727429
91.55354082056313,2.5568371691903624,21.14907491821789,0.7256990274907311,110.33282999680755
71.57072062656592,62.870058031640795,42.97201264522168,0.4111697988342038,178.07271080096538
45.24388816653941,14.330746416278473,40.8972398330603,0.5353358109575895,98.46732047493032
58.89287960631724,42.28326001916762,73.1529439967893,0.07804322088121196,169.68642736221338
70.14428628381516,2.9347943842028434,78.71721776076716,0.7663838776100087,150.4361339912544
58.1336080843187,61.86525825712804,3.0728414444237795,0.1219881760569429,123.26391551983153
78.98384738558177,21.34057028051507,15.630568641009003,0.9630567854127335,115.77069584085966
3.8985757762366124,36.982048409442314,5.005220113317776,0.20927656065394962,46.93964789740963
58.21893217021816,88.66102762247297,49.65504549867611,0.997673863496562,191.99073661957368
95.98405996580688,18.58591987262187,1.2274655994433226,0.9853292971886832,112.4478146861025
24.963832151053932,24.129142051685527,59.693370753233225,0.2332993356993206,107.09123143538665
93.33478640286906,25.485521132731837,57.07690006793318,0.019834333179440278,175.49899215934863
51.506123498866344,36.47104836182658,77.56814054272702,0.7778945208292948,162.05701852165944
40.82960202982565,46.2173282740798,52.451152552147775,0.5002711344740225,142.52533907463175
9.27573041431784,4.257260675828167,13.417941738605721,0.4114053499864594,27.97530439571396
45.51357357842966,58.99157616561802,70.81399388859921,0.40948309113556125,175.1260684609463
27.347967711436596,46.59392378051951,65.43984462326321,0.5513845199591112,141.58960959117516
98.46364463711184,85.01033843834132,89.11107432512101,0.8988212652998873,271.3541274235186
46.63218854317799,83.94218549278735,93.737434807394,0.9926419257784513,220.08744173656717
87.5066636199241,54.396143771446546,64.63851890429282,0.9092256879079836,206.4182831911588
31.806527442639275,18.840451817329463,67.08118726187323,0.5322562171341503,115.47096015887591
72.24569971895227,37.7041597172218,74.19284829646038,0.757342045201088,185.09352685883195
50.99460700025125,32.96879807461885,37.578417334388924,0.36720413640368377,120.56189365852201
86.53662898044497,81.17228954590702,38.00943335906448,0.7834610510418123,207.42125610318092
79.03173823098837,23.513427193602343,93.70650925017765,0.6935010925880509,191.38030682598662
62.83529799291152,23.31393025629167,0.772126924952421,0.8372413508002925,82.77175494355589
45.0599411622102,1.5850899512252048,28.043717186460203,0.3617116939010221,71.96165066525727
70.85071583197096,41.83042601632449,30.131990822517285,0.5459242269522652,140.23044350703938
